PC1,PC2,PC3,PC4,PC5
-0.10439778013701562,0.6559205645692938,1.4080897315890355,0.7965339190713253,-1.4289916959984712
0.0043171454446247655,0.2706564610566281,1.4502546967298293,0.9853248011934505,-0.8296254872818639
0.27002069633702286,-0.6971555114708734,1.6212568683820594,1.0615617290875596,0.17077512319754848
-0.06725459324085667,0.25153019239414504,1.6774348221551583,1.1555041956957253,-0.8360219099621857
-0.12663618573817068,0.34033236264823735,1.8021257142895843,1.229034736726884,-0.7381481130243995
0.3459705147286347,-1.1938482748662274,1.9763717916226413,1.3288599883520351,0.663948836810218
-0.16392387945040568,0.3334968257889328,2.0836133891817865,1.3421924122261901,-0.7429725166624445
-0.7744513500063676,-1.8557230284000024,0.33113018968463076,-2.293224136848478,-0.4896443309899474
-1.5956688062118707,1.0450295727244892,-0.6320105207630453,-1.1284473532192154,-0.49066849388292827
-1.4986381882100355,0.7597315603116465,-0.8784312743061197,-0.6299018625754208,0.2077837991343687
-1.715018012374541,1.537924952758248,-0.8314309945952895,-0.497479716890465,0.0067980280059790135
-1.3471947587555204,0.39105841188949664,-0.8361504550213046,-0.2319110865383518,0.8056613439918004
-1.7278440170235598,1.5367545749175306,-0.8816440946800889,-0.028310798798365254,0.00015067211997373236
-0.9737986451301496,-0.751910867764439,-0.8248473872740282,0.22459517160940448,1.6019265744852254
-1.2818851849620394,0.10120915216213856,-0.6760948083488687,0.21926067480797232,0.4950676512751488
-0.9710029816986223,1.2488106406861583,-2.1196267018944503,0.4623380027947081,0.5093135237419615
-0.5862988497554958,0.3309304636613731,-0.8107836684502837,-0.7028203362606718,0.5173164096530507
0.6051197282177673,0.536905519973288,-0.1345363781647539,-1.1818917163766232,0.3558722574175513
0.08653926496743068,1.102043207274815,-0.363315911817453,-0.7652510809352413,0.040874092051851586
0.1903718881611615,-3.118325336775419,0.14461594364302366,-1.9188809557927982,-0.9946389914518273
0.5664743822504716,-2.995656185264751,-0.9305009238043598,-0.5472428540650522,-0.9935857771293043
-0.1524681880267565,0.26985243657854324,-0.5954021224335938,-0.7928523952597969,-1.6809832156408209
0.42385641864582874,-1.2314161029725454,-0.76647793306106,-0.31980905099232926,-0.27818129358305915
0.3227060803562992,-0.5249020116471228,-1.3210579190813374,0.45951819795367127,-0.5818847227356253
0.16489984260654347,-0.47010931097710024,-1.2000668157354986,0.5337561934953932,-0.4873141029068174
0.03172872511524661,-0.40744218204562893,-1.1542787522511295,0.6893400817855438,-0.39252184389292194
0.1380873808368416,-1.0043713625836304,-0.8752932975010131,0.6222365934540222,0.005111196830518519
-0.28221996568999236,0.130618052078774,-0.5646751091921002,0.4431825381002528,-0.7988879444238585
0.2041421494315106,-1.5043617556428668,-0.2865822491489539,0.4311497023918421,0.5027233757441089
-0.15765156212338227,-0.5639001101811297,-0.20173191541565,0.4935775800544709,-0.5046612731449676
1.1464239571944492,-2.7801352710064076,0.7089852383619288,-2.1838791961955892,-0.9919811475863136
2.0098344907504644,-1.417857638662154,0.5745330647100052,-1.819227626896606,-0.95495638400143
3.296392182231084,0.9444156297873805,0.8285980822955504,-1.8746327022639235,-1.0920202317290775
4.048414486842275,0.038600854200234125,1.062462989368518,-1.8507404203423872,-0.1767127722755688
0.008174476237225529,-1.5830603983518938,0.3163509524785825,-2.0163036780709946,-0.48943297832560595
-1.5075645960151973,2.6769336774934103,-0.08025554830381207,-1.6880650097379557,1.0220911574142553
-1.042267270001389,1.7778909457291152,0.15634191667655453,-1.702342291730338,1.0242517526770418
-0.3561515469662389,0.10513240500365112,0.47794360871062885,-1.7823411185041091,1.2256842109096278
-0.7682504310249325,1.1346280648747509,0.5606999377863489,-1.7182258483846538,0.3183782875220615
-0.31187435398980123,-0.19703400684376493,0.25407884869806313,-1.128654024932006,0.9142500852959637
-0.4410824789246226,0.18305762033453563,-2.231681677156497e-05,-0.6753480218443307,0.3066960090019636
-0.4335867866291104,0.18709865664560596,-0.04605757480436462,-0.41789211681341515,0.3036686015839867
0.02379828813996184,-1.0356614158607955,-0.09782760702977521,-0.1000862711487551,1.0033682986197336
-0.13650470741663379,-0.6629198505759344,0.0519725071781945,-0.08032688784622036,0.3979904437890404
-0.09828743863832465,-0.7527540554288109,0.23709239992033257,-0.07049648011308891,0.2960536653374972
-0.6116232183181797,0.8766817930627826,-0.030290979995687535,0.344998412459586,-1.0121913304481462
-0.342241128827836,-0.08999809494152872,0.12426302463166106,0.43897052423743543,-0.011799107110359646
-0.36038953145179353,-0.09321693137062198,0.26833548805094204,0.492001278739925,-0.014168371384271105
-0.1971164718801221,-0.6724361694031596,0.316023064334562,0.6744654704353659,0.3835192209776944
-0.539715704833041,0.38036940026649185,0.31727629542884983,0.8281565356982659,-0.5221228710139171
-0.19053354967061065,-0.6649979357783559,0.4935246108948031,0.9004274968449949,0.3793274732850955
-0.754455937655803,0.9502369974777172,0.6155010641360714,0.8973029989017082,-0.9275052144454989
-0.4774423636803899,-0.013722247916815512,0.7803271050229129,0.9805276209545403,0.07322249415809262
-0.11133753812788075,-1.1601680439255933,0.8966114154432445,1.1164623137085872,0.8729904746779932
-0.08995300930898628,-1.2562538789973912,1.029154958048832,1.182037620481278,0.7700758976072289
-0.4386640912360999,-0.20473645287395575,1.1284784697779944,1.2305078483265974,-0.1349899537594379
-0.09765695436760195,-1.2533544259015956,1.2536000284005822,1.3572576816758428,0.765782084626777
-0.43555096914775865,-0.3042018970603003,1.390976121887566,1.3642285083707062,-0.24039010894658297
-0.6141911159978101,0.16859586572066812,1.5370213403870905,1.38851089469387,-0.7446391302489491
-0.31774520525451394,-0.7889102637934013,1.671372072474782,1.5050126009179359,0.25649269143300474
-0.4747852425610031,-0.30957586648660684,1.7076026647658389,1.6476044081562347,-0.24791075724411452
-0.15403646158274822,-1.3653812900193287,1.8095974992750261,1.7984496827622511,0.6520036269565073
-0.32333783281239525,-0.8897779917270403,1.9057099503735226,1.8765114597822974,0.1476683285312123
-0.5072252573740089,-0.419049546623311,2.020986381296578,1.9335691559793997,-0.35699979779417573
-1.8762529856826065,2.5274352604285424,-2.474007723537435,0.6681760176503614,1.0121003525542815
-1.5900948482034634,1.046409632266019,-0.5925007991528218,-1.3264284279283869,0.515390111916943
-0.5608302548040203,0.3395842252503698,-0.6515232244034731,-1.0054926678679035,0.5339594104168198
0.9503293687956984,-2.8730306904856513,-2.0903724533752546,0.6501877870809232,-1.0035830582886565
1.0487007737651473,-2.8408575265580085,-2.5230847997631103,1.3247224442988135,-1.0066613663216761
2.1281563946348876,-2.4563550216056913,-1.3285058488896708,0.2891092918825478,-0.9641723238325882
1.023305177693867,0.3594111593768188,-0.6668625755191285,-0.32226650566903725,-1.96711594068671
0.8353641835996574,0.19380508546125202,-0.28861451915057523,-0.4998547620331576,-1.0696397688823465
-0.9865635036220275,1.2617017400953223,-0.03078480802391943,-1.7065170473989715,0.5179143956651516
-0.07313964672348157,-0.5559120086764353,-0.9611352869982545,-0.44056123261047847,0.5134189057350312
-0.4935743437312369,0.6849984031423707,-0.7045889143825871,-0.5606081978334572,-0.1892456674655054
-0.5988568051433144,0.8626388984916171,-0.78678918486575,-0.2659372096566731,0.007225478900772224
-0.6376928557324281,1.7039587998068226,-0.5208946015284179,-0.36204784889433894,-0.18611496431832122
-0.724746678255643,1.8919201926576463,-0.12242052840987738,-0.5815051489498185,0.014783231912978098
-0.18762856073997602,0.16739367939315117,0.07801157325629929,-0.5098049314084729,1.2156968754778084
0.0215464394477666,-0.6096714592115544,0.023528386370923866,-0.21862999905424058,1.4105619099708602
-0.4721889233656564,0.8151148677679888,-0.07438716495738691,0.013821258745890701,-0.09922130352570324
-0.14104927772826215,-0.23848779765651076,-0.13760042873939998,0.34192351798355575,0.7997255090998786
-0.47514985964884604,0.8185470103014043,0.018227968254022318,0.33036848779449324,-0.10440523233564165
-0.12238619848685206,-0.331416195944442,0.26438054003964956,0.32679237361314617,0.6959512821853855
-0.5209796305956722,0.7035493054287436,0.44349333751634873,0.28817070348077484,-0.21013951885481888
-0.591018255641592,0.7890586446475026,0.6142740941240555,0.31199344470422186,-0.1122538382998528
-0.4038860399305034,0.21724751452270635,0.5630778926641389,0.601136434338053,0.28544135236634055
-0.2209405002112285,-0.35583451465993304,0.5326982569404479,0.8678495301966019,0.6831627517515423
-0.24513325480768502,-0.36070456573386184,0.7287333188344965,0.8650361777003025,0.681005477163295
-0.5786507902502408,0.5892620330439087,0.7829579047894818,0.9611946643754744,-0.3256820935271519
-0.6142401422430136,0.6863442213065307,0.9155709276666792,1.0270284817627198,-0.2269539561888726
0.038963068414609864,-0.03196203976783518,-6.173102848658453,4.857228043372258,-0.011597790653514035
0.2989555413937941,1.1514832875932963,-2.7893780492065514,1.4344807627972986,0.0333212005751733
0.4663991122086567,-0.3747309646230696,-1.7102742534453887,0.5294843484819841,0.5288287221318192
0.04929058068745376,-1.5767438867552903,-0.5977645051851186,-1.0557051962432589,-0.4931849434511506
0.10759892088040415,-1.5497926219142437,-0.0031480201086767964,-1.4826122697737805,-0.48942989036888135
0.20455300106463264,-0.6634926125904093,0.036274408484109025,-1.3317147900299084,-0.6800538849018435
0.3313306324971627,-1.2596761363352467,-0.43696035221148377,-0.5926266729198141,-0.2877208455317698
0.3374710671420654,-1.2577857141126665,-0.6838059010504444,-0.12017750080644772,-0.29238951128025087
0.0984694318860072,-0.6998456826122259,-0.5899839510336709,-0.040859223367960634,-0.6972927593344777
0.7417078119238298,-1.7502360753313444,-0.4280559521330628,0.05536143038503791,0.11205595539303777
0.6478053293710838,-1.24780374470901,-0.23652457466631913,0.033736780285567584,-0.38901299351666485
0.01121005158112819,0.44679395993481874,-0.34927200385259416,0.28067221679991256,-1.5983600479503524
0.6028628147900867,-1.5787949768718794,-0.30632072057335674,0.5463601595731262,0.30321016438065285
-0.10834041942071594,0.5154296990760199,-0.3718231127197003,0.7177987243438508,-1.5065687571767439
0.2864279217965097,-0.9382558849530211,-0.08437784996078898,0.6949390361908678,-0.004392451109119929
0.23932132481105858,-0.9507844804022008,0.14171101185760884,0.6591848549783553,-0.007072989932234277
-0.07574342356972923,0.11221361532901385,0.2249453744816782,0.7259967152231231,-0.9111475956457793
0.03824742238964485,-0.37769215324084815,0.2617446862139742,0.9195994739682026,-0.4134171553643577
-0.18677630330397685,0.18508376691014675,0.3568066044903327,0.9980521172113417,-0.8178456185948211
-0.08045610529986699,-0.30640881265578385,0.520252818417634,1.0557811666836023,-0.319363639043392
-1.0841481404078148,2.8287784856305196,0.405454360478596,-2.0496332218713746,1.02423963185055
-0.04629255984072243,2.1147622374639212,-0.8656092480763533,-0.43049680353407865,1.0334605326553379
-0.8620257929455999,-0.30078484772618413,-1.014997755345259,-0.7867917394588722,0.009340816217326417
-0.10040841379281838,-2.156690305415832,-0.26089025954417067,-1.3296605051053605,0.013185234825744694
-0.3641643606357504,-0.8608967568504066,0.09040850098446362,-1.545992564974905,-0.6835147825967443
-0.16980263191094333,-1.43200460685187,-0.17469705273755476,-1.0275452928772797,-0.2872794268776112
-0.19017085533416372,-1.4358298607479358,-0.011541045308452501,-0.9950235872846144,-0.2895708367983004
-0.011289990519375896,-2.1168682677824937,-0.05804114788619893,-0.7122906550134326,0.006118623547587315
-0.35028533927450844,-1.063078177953733,-0.08777009459544999,-0.5253031014473839,-0.8996498651664081
-0.6712419748105477,0.31134525366156224,-0.6960643859285908,0.2851638911265112,-1.50411138347469
-0.05624964032998344,-1.8098812230846866,-0.32814409032055614,0.2025214950583117,0.2990496179372076
0.4938128912910156,-3.052446317832572,-4.404725811272784,2.8948276406767923,-1.013277282240951
-0.6449809091746416,-0.2320916959941511,-1.8789089254831859,0.31294673117181604,-0.9971318990653381
-0.17573530931864728,-2.1859268760838666,-0.8480690777100649,-0.5090577922428967,0.004587641679377833
-1.0849616086832816,0.4821786005712265,-0.46791393113698576,-0.8147498292368746,-1.1976238353946886
-0.6086130284530832,-1.154900885153207,-0.027856833403046802,-1.0005534786814143,0.10494182250302987
-0.3488144979331284,-1.9143214308171208,-0.06227050404113009,-0.7291961276315703,0.30165020693994343
-0.32898705478806634,-2.1166612524443353,0.1540015641448141,-0.7544415517415863,0.09758076685253066
-0.26799111715081564,-2.203451961685615,-0.2360992901806645,-0.12788172912286477,-0.008170610431514005
-0.5799821732708303,-1.14266626635338,-0.54350845189802,0.3573531210370618,-0.9152480870665393
-1.0370742230350323,0.08581374633196555,-0.2601633505280755,0.2073965886068994,-1.6189189302585523
-0.7710561104481483,-0.776719526387048,-0.23808689910166286,0.44422970168061243,-0.5179230179483432
-1.1698807460826615,0.3638842611573542,-0.14250471677604962,0.49615769879368987,-1.3229168643368248
-0.8683244637995992,-0.5924801414477114,-0.08243887297695172,0.6923764956186358,-0.32220553121642487
-1.0759725717443154,-0.024194476374657787,-0.045698304931757285,0.8338572024553738,-0.7265196310397547
-0.5895979246946016,-1.5534694135248384,0.14676857430606816,0.9146259195260715,0.6761800954024597
-0.5662746397476455,-1.6496614634684375,0.18676582320493584,1.0793687059971422,0.5725943821460665
-0.9054511633637226,-0.7006049542405139,0.3655191097302274,1.04198828037831,-0.43329157504282045
-1.2555688879539098,0.34976518064402135,0.38588053018779683,1.1749687014045582,-1.3390318594525774
-0.8186849268132576,-1.0899988980548072,0.5996029693587357,1.2324478170564372,0.1639592822978884
-0.99952223932206,-0.6180557038312094,0.7341853560967561,1.268932547806147,-0.34045393499393467
-1.0051575778739066,-0.6179833530127887,0.7555086413109956,1.4538232439408343,-0.3433826898368566
-0.6886619476352377,-1.674569155196619,0.9395947415846204,1.516620298403082,0.5570427460559186
-0.7070203385872983,-1.6775910167911348,1.11582406263533,1.5352088777385178,0.5549221023415984
-0.8292456157403543,-1.2922853726121608,1.1962631159061783,1.6305027473749591,-0.049740553845740575
-0.5968287905913444,-0.20514543785620323,-0.6497713325929996,-1.0764500995083564,0.010937845549183057
0.14020727813819947,2.180768385738502,-0.3346072359072054,-1.2132367189230888,0.059618854885767916
-0.31532541873428194,2.3435025636349924,-0.4657227646552959,-0.8766575779753195,0.34581988344567227
0.1325663119461716,0.3714983735201459,-0.7233593489932056,-0.31960075751335937,1.3365874497559287
0.02546591299522155,1.396289646031827,-1.0676846161555704,0.21083221425827117,0.33426294029046133
0.05973790772942296,0.7749623182495454,-0.73048325532252,0.07900452317319416,0.7299609984985237
0.6667674908982593,-2.9573013662944185,-0.42890135966071624,-1.1655762548901745,-0.9968362336798798
0.1588563197978265,0.0659205217557634,0.3154836038571795,-1.8189469019918232,-0.9738667001057244
0.17195938621148515,-0.2444669678672061,0.5325896518878255,-1.819545078929015,-0.2745215438967352
-0.015699094906221376,0.5401737388252675,0.1657419832168076,-1.2430033866713406,-0.4778415470493508
0.39141573398534285,-0.5921439074065424,0.27851155288817264,-1.101948906211425,0.3232625572826604
-0.19317305336936477,1.2285938693966933,0.3767665610813282,-1.0781378070356489,-0.7809088752348806
-1.5619506054008738,2.651614696509493,-0.8058729286470512,-0.9546395727672617,1.0190826060359741
-0.13656402951937732,1.0126473603832344,-1.5088871482795765,0.08480114055533966,1.033422880996699
-0.7890725166900336,2.178586666938666,-0.6382274550185022,-0.700543897127322,0.3279205455165774
-0.11429013933338016,2.6247738118163895,-0.8099039486357339,-0.28426380360454523,0.5496267359914471
-1.6349711869483847,2.6351959389075215,0.22439099601974807,-2.0462112227513747,1.0233020187718362
1.9884205872569825,-0.3619418382872673,0.716999429029396,-2.1828526827498385,1.0956836544813802
-0.7571675658781847,-1.8469679862949242,0.6425599278167192,-2.6100301714696017,-0.488355189915876
-0.38313563442529563,-2.7817523328643627,0.3738119735644515,-2.0861751024147006,-0.493247072291433
-0.5806587675408409,-2.1033460384013773,0.43527653154875556,-1.9697269434109745,-0.7952592705465356
-1.3065042410974277,0.09092630722265622,0.13105832802551715,-1.5151638037199933,-1.5002538570664286
-0.5808260656690316,-2.099532786203793,0.37655792652860726,-1.464160264655403,0.20384705138483186
-1.3669198410813317,0.2876494714348176,0.25822778882413727,-1.2353021253656709,-1.3035369535035244
-0.8718588879508008,-1.2400155342029557,0.2849646576831753,-0.9767738953934897,0.09813435636827121
-1.428535358369359,0.4815014376377764,0.09219667928053785,-0.6415057380859085,-1.1091905237439468
-1.3019525304204829,0.10137288268929462,0.01110495569631832,-0.32013438471709466,-0.5102097287502342
-0.9846102345001447,-0.9552359648532937,0.15756075638280523,-0.21701285729672548,0.3899447568058841
-1.165383219716538,-0.48340236754794025,0.2764143227216938,-0.16368276247225041,-0.11459134448259033
-0.9971810643415835,-1.0601305296320513,0.4183092841087034,-0.08193774359745187,0.2840090238395793
-1.5303455953479232,0.5642699497796486,0.3669188161522459,0.10160508112326957,-1.0231786471898217
-0.8732742468455122,-1.4381065949621525,0.4848579032313552,0.2891552981389383,0.8811635522384621
-1.5538174653024082,0.5618445123357728,0.6055124741157464,0.26115272441686577,-1.0278844649326508
0.03494573181127916,0.023282115839447615,0.2872884018552823,-1.8358843861622527,0.015018416257236647
1.3311165075655367,-1.6547998909872805,0.23985336697113702,-1.5027444816753694,0.030271757618694616
0.9240361654398388,-0.41214884615147657,0.15395679613883473,-1.2556442037169038,-0.6746706026187483
0.28538129459785766,1.171351748883946,-0.5140366680815677,-0.388427941117746,-0.9848680138750603
0.2245002245596402,1.5765942883469555,-0.663361287966339,-0.018191767220959408,-0.5839163450996421
0.9776585531074143,-0.710405928877136,-0.3713016799646215,-0.017246849217708894,1.0197000862696102
0.6176604218034061,0.22940170830412965,-0.438469997664907,0.2080298606252044,0.011166811163858495
0.599780215454811,0.22587462842070286,-0.3422306049699936,0.31229161739633937,0.008426256953577791
0.4139472183416474,0.8031718935994147,-0.12881268918731167,0.2652983825009923,-0.393757880999251
0.16904001040568328,1.4663446000802514,0.06684279903989078,0.23648114670317064,-0.6962795099060195
0.22641074259717492,1.0650194113172673,0.30759499027111076,0.21091679514921144,-0.09704258536526943
0.6078320225017083,-0.07482595776014156,0.5805458201433044,0.17959129739791996,0.7044801408082012
0.4617280241887552,0.40851334064818295,0.6441669919924209,0.29321345758737843,0.20065816253316082
0.33224371693416654,1.003493174891492,0.6463262134727996,0.47431019880047237,-0.2013309549699048
0.42568117312914444,0.5074638879670691,0.7991174279698614,0.5430231987864286,0.2966378296405433
0.7562469419436499,-0.6511068076325683,0.9325866049394419,0.6593803239908896,1.0953603188889192
0.2217996542051195,0.8677504774751893,1.0384453185522844,0.6733817552570314,-0.312388697086795
0.7909872135865219,-0.6329243816725355,1.2322420036835762,0.7554647069486555,1.0930760957941865
0.6307440521153691,-2.963991262456184,0.24017584395516953,-1.870658112803702,-0.9940920846781298
0.43906639957097493,1.226034583772158,0.284893230731258,-1.7801190640837243,-0.9538797315114702
0.12187546329643495,1.863483052233371,0.30691099547865575,-1.5985150646191841,-0.25478559630053016
0.6055809512544494,-0.0923789233380125,0.5001779637500093,-1.5231249618526719,0.7407572913735613
0.20396007483148657,1.783302221374733,-0.38266467033622836,-0.44265365179774413,-0.3651267699212533
0.13462471745742655,1.3379524903457751,-0.17564445426922357,-0.43628566861202744,0.22962757253322968
0.8555508384672362,-0.42845503989827927,0.15394088386344668,-0.49792010901550404,1.3359129737909814
0.643299898687793,0.4551694252847851,-0.005216758205237427,-0.1703595007484396,0.2297942181061466
-0.0003553429475240129,-1.5952220248831142,-0.7316092500237993,-0.9336621841959735,-0.49375367009363424
-0.18120791508624562,-0.6021516266757192,-1.904683656217796,0.50867076537357,-0.49971854063145293
-0.38289666598044875,0.3928568829331011,-1.9880834669091745,0.7834346537223348,-0.49771496401281884
0.290034129985093,-1.493508135157456,-1.2969518508190228,0.3319423083136704,0.5080792497628636
0.058764198624767415,-1.142188256191905,-0.7798700516853425,-0.043949160174029195,-0.09673967336627762
-0.17279360231829238,-0.5808158246584078,-0.5831080220650785,-0.07461832659490336,-0.500577087500057
-0.2353256055724849,-0.4924927831584646,-0.38580599292182705,-0.07894772913686043,-0.40223091456328713
-0.6736905881893658,0.7416118274570139,-0.20275210890516998,-0.12088799993485079,-1.1060760486408348
-0.5655080802038749,0.35810982715415907,0.07162708006440119,-0.18078176302107665,-0.5048817484820208
-0.8113177868836141,1.0197642857985005,0.12328318548020861,-0.0554268292378553,-0.8085780034955751
-0.1338974214324525,-1.0808471483411788,0.3794394513790156,-0.016322281686106648,0.9957710803959666
-0.08284427419437397,-1.2746566361744187,0.3272677341501175,0.24692832627097627,0.7906064811872057
-0.2548255455102397,-0.7996582711767888,0.46159478402144527,0.2839793154247266,0.286485801068032
-0.4313154267235546,-0.32678177240446954,0.5284511919708574,0.3931322890528448,-0.21832114667077798
-0.4365793248528307,-0.32737097062394727,0.4555264102035372,0.6789609877579922,-0.22198669612609023
-0.07677442731722747,-1.370726543585439,0.43422158921449683,0.9631333459681664,0.6782466883258783
-0.7627359637595329,0.6272356907733155,0.5407535921451164,0.9500747908225113,-1.2310938071955515
-0.8107879201959044,0.7206589663678463,0.750154579404272,0.9332679877496081,-1.1321698326866638
-0.35877490867992745,-0.7138275814503079,0.970396567778348,0.9842658831513608,0.37137634854979784
-0.7204537861466992,0.33338424216647594,1.0901478893476795,1.0104321640999248,-0.5339584589493859
-0.398084460462311,-0.7212154557099487,1.2692659238747743,1.0787434985020423,0.36662285624496105
-0.9246052854937531,0.800443055064683,1.3828607799111274,1.0847227603864693,-1.0408010200472124
-0.6316389107438516,-0.15814079482957333,1.5319488765286176,1.185327878955495,-0.03966779071453153
-0.8036822482689195,0.31607759445641836,1.575754666054639,1.3193116785864007,-0.5445100613456356
-0.7984794777345433,0.42570237059852634,1.5246163716449697,1.5832647579664105,-0.4458856932417421
-0.665809462900011,-0.05732018458188556,1.61329430263348,1.7219308374093212,0.05287841492679556
-0.9985207116852699,0.8932481881994163,1.7061147531653773,1.7767855299157056,-0.9534755504790334
-0.7359787418222,2.9249008229974076,-2.472713790113941,1.0480004146031279,1.0125023405582407
2.220214001793492,1.831293865258273,-1.160086439416266,-0.02039541189539981,1.0937815179159267
2.3084265440875815,-0.26707261599048593,-1.5976658307562923,0.6905894336981894,1.0657550051971465
1.3081714006908853,2.0495232267338848,-1.3165769046404194,0.484647536475346,-0.4455775044288534
1.1016102893494661,1.5593098799233909,-0.8100394221356427,0.1657394349986396,0.1469932515792372
1.8357393424562427,-0.2055255534910348,-0.8367710692569288,0.4861042747804606,1.2508855486677246
1.468808528972344,0.6257965548893487,-0.8650523131082247,0.6684010596838355,0.14066217807847775
0.7294209227945079,-1.338383483084472,-0.45017754803635995,-0.9812276942934327,-0.4923402763228844
0.4229704532944057,-0.37453750258752255,0.0635309614202362,-1.3493423896926122,-0.48907501677602494
0.7929804791389099,-0.029412811586328275,0.38733445873044325,-1.4737254658250463,-0.27356764494728764
0.42390527193820304,1.4393472684635202,0.3196530314012225,-1.2426574555686196,-0.7735638951961554
0.2092581212363415,1.7907567032755447,0.08088775115391206,-0.781727951307503,-0.37843768061735356
1.1062736458243019,-0.4463890493033478,0.3958154998848432,-0.8005146985428986,1.2301454540456036
1.042631006445178,-0.14950936672981296,0.20990266237252603,-0.41916872737287136,0.5235455995911906
0.9936729021087747,-0.27104295071148343,0.2035592316380309,-0.20719196502991644,0.4171873381931719
1.225391471122746,-0.9315428291629143,0.43125815653933186,-0.21633846847636573,0.7168137941419478
0.6789376267948005,0.5823812573287575,0.4430503768601772,-0.10200275923702838,-0.6920822860914253
0.5904781242982581,0.6617137942313385,0.6356110428899785,-0.10211217280363184,-0.5946361928796731
0.9013155249748739,-0.39908831144939433,0.5496483642843042,0.24968003410568165,0.30345450485357767
0.6956838531775343,0.06455544296826467,0.7152753323017373,0.2521007756069263,-0.20153665039498272
0.4899449237177061,0.6324724729667724,0.6293722701005883,0.5249777738593686,-0.6067621048196501
0.9803033596954213,-0.8963500107109783,0.7117119439418249,0.7238081434058542,0.7951947613112713
1.1213563404976177,-0.9513512273418512,0.8170827737512414,0.822438311850591,0.6960445697887043
0.7965143283936892,0.0013668876965214339,0.8422523019286221,0.9499973235677798,-0.31058538831544585
0.390056855840801,1.033293876017158,0.982740707833687,0.9524766268295242,-1.21724477410869
0.6689714782885264,0.06870943447496393,0.9946413991219725,1.1995245078778158,-0.2176693907411574
0.2833154991085396,1.2136736963279435,1.068068993432342,1.275612217149636,-1.022401325663349
0.4202936777422536,0.7322095687091951,1.1652375541173903,1.4053285418142192,-0.5234264313044352
0.5370684547478612,0.2444631934790982,1.3450375976924691,1.4458907489694097,-0.024466723299697176
0.5050243803980928,0.235795084156116,1.4112840732952414,1.5818021407090952,-0.02791679610596009
0.12658886389232946,1.2772847472198567,1.538508038140797,1.5994122589265531,-0.933749559716318
-1.074063515677943,1.2380503057362227,0.7501937559145244,-2.5447153109350578,0.5211016853094992
-0.6965044354222093,0.3067729174278874,0.7546394305695443,-2.313293528417081,0.518498655237374
0.010438194367288083,-1.360423234959486,0.8820187954084103,-2.1846203545603853,0.7190800368211038
0.1816379429721796,-0.9801859103235773,0.9687396843714516,-2.0874595169889005,0.022458516591388398
0.08280759920154965,-0.382173074059958,0.06998645383791038,-0.940605381610049,-0.3856720789831643
0.400515015386506,-1.650466581185275,0.33881242993668703,-0.9707289049287727,0.31193002568650646
0.2578155736838035,-1.1654341952668024,0.4642198567234698,-0.9231580988671642,-0.19128759110176236
-0.2717627923178132,0.5683179817398253,0.615173222983973,-0.9550685777028389,-1.3949790059799216
0.21007325601605337,-0.8590387776058566,0.4576235465838912,-0.49852564699868446,0.10655618789242113
0.42525363712372316,-1.5267271800064344,0.5088074426979862,-0.3191975435723467,0.40422949149267895
0.515532426976028,-1.5990326373716388,0.6409313864584426,-0.2508948775560719,0.3036031177097722
0.4764826159812734,-1.7155703825105142,0.8225720070786761,-0.23989356811296247,0.19906865104609514
0.44866585844433504,-1.8281492572694955,1.0138740020130832,-0.2388667318078512,0.09498460989968902
0.13880232954110253,-0.8699404036625764,1.0772091002053132,-0.15168212013700808,-0.9108437721989339
0.45437426452998453,-1.82069558655531,1.2292452752076595,-0.053486490154340025,0.09106478932446929
0.648943161062576,-2.955994520316351,0.42873252950663854,-2.0598844385899038,-0.9933088772465991
0.6180987658105324,-2.9629360271149254,0.6515993686774432,-2.091650591078538,-0.9954741188755799
0.22647711290741526,-1.2876606598043259,0.758468711124892,-2.046029324587218,-1.2912956416097525
0.10469060300863059,-1.007809983708062,0.8540400498883229,-1.9411627216536236,-0.9921917904284946
0.3090257358527998,-0.722569424309471,0.8569138428421023,-1.72735575931417,-0.7847460161561124
0.48301807304890587,-1.194303420492576,0.590348522827212,-1.2069104251393254,-0.28743117933514006
0.2350547814678197,-0.6389387318498896,0.7460369951195803,-1.1941383526800973,-0.6921407488432384
-0.18102180177078833,0.6027807327429688,0.9195897468821923,-1.225167338440128,-1.3953200550370417
0.5408746222975415,-1.486062105175296,0.7478630358389252,-0.7263928681141102,0.40710726487486504
-0.05004816503540849,0.11976205529018054,0.8591459186629652,-0.7189589207410741,-0.9007085013292047
0.266993891441929,-0.9382005130425053,0.8564247826222339,-0.45610091626940297,-0.0017497645346155743
0.22379852139899387,-0.9504236477710651,0.9578344400171757,-0.358212808650149,-0.005291246635700205
0.031109961547928125,-0.48260820403229143,1.0880699941393284,-0.3174651327452806,-0.510133207926604
-0.36348169011855724,0.6594063031708398,1.1776133124526307,-0.2589304404775633,-1.315034259277363
0.09154658046036981,-0.7741293568656092,1.3871092716505666,-0.19632543802990518,0.1885267975958102
0.23683281510521603,-1.3586438011382318,1.5439000941538914,-0.13128940917043302,0.586483346688717
-0.4534482047057447,0.63762974329844,1.6268629743568979,-0.11925175106417707,-1.3231881659058002
-0.4962976477570854,0.7323470874400443,1.776362746552563,-0.07174120046912769,-1.2245672837036714
-0.32596580186560714,0.36811229505951754,1.789615737349681,0.15004752531473217,-0.6233814055090725
