PC1,PC2,PC3,PC4,PC5
1.3582906426656565,1.2104443229350328,-0.17336270257542458,-0.6074112134103951,0.2632545552083123
1.4949887342556305,1.3596313520577628,1.058385449644522,-1.1181323845814461,0.2692638892589991
1.4018011176536334,0.8718101983905451,0.009718743304101553,-0.6483271494048842,-0.4668185168119255
1.2914604645550027,1.1375084420305868,-0.7755506881051762,-0.3577253075045477,0.2603166585613099
1.5060663000149317,0.5994814201228262,0.7402438123924929,-0.9162302725865074,-1.1942207736985246
1.3582906426656565,1.2104443229350328,-0.17336270257542458,-0.6074112134103951,0.2632545552083123
1.3603461982076712,1.598807457187097,0.054138568951698274,-0.7367356678062563,0.995330738578779
1.4777445018702857,0.9546918812365062,0.6940232723151831,-0.9320611333888017,-0.46347999789487726
1.2823472584490045,1.1275626400890715,-0.857667231586506,-0.3236772294264776,0.25991603629126414
1.5060663000149317,0.5994814201228262,0.7402438123924929,-0.9162302725865074,-1.1942207736985246
1.2692141371476886,1.4993494377719436,-0.7670268658615994,-0.3962548870255552,0.9913245158783212
2.2201285691893737,-0.37611452938396506,-0.41704049374978636,0.31348222851555074,1.3274442809979456
2.320282640466643,-1.4251695761558123,-0.1415179677156406,0.30422801412565015,-0.8641103426295867
2.200828781262014,-1.169417134457286,-1.0089039426062485,0.6288779341040569,-0.13737578952639729
2.291960842321997,-1.0699591150421324,-0.18773850779295043,0.288397153323356,-0.13336956682593937
2.23326169049069,-0.7479013270668372,-0.5076808594746929,0.3860598861146286,0.5960358014108887
2.261583488635336,-1.103111788180517,-0.461460319397383,0.40189074691692295,-0.13470497439275864
2.200828781262014,-1.169417134457286,-1.0089039426062485,0.6288779341040569,-0.13737578952639729
2.261583488635336,-1.103111788180517,-0.461460319397383,0.40189074691692295,-0.13470497439275864
2.2767721654786666,-1.0865354516113246,-0.32459941359516675,0.34514395012013943,-0.134037270609349
2.24845036733402,-0.7313249904976449,-0.37081995367247655,0.3293130893178451,0.5967035051942984
2.166431512380036,-0.8208372079712829,-1.1098688450044447,0.6357457920204759,0.5930979047638862
2.1573183062740378,-0.8307830099127983,-1.1919853884857745,0.669793870098546,0.5926972824938405
2.369959782080664,-0.5987142979441071,0.7240672927452538,-0.1246612850564228,0.6020451354615755
2.1947533105246824,-1.1760476690849628,-1.063648304927135,0.6515766528227702,-0.13764287103976114
2.2940163978640116,-0.6815959807900682,0.0397627637341723,0.15907269892749468,0.5987066165445273
2.322338196008658,-1.036806441903748,0.08598330381148213,0.17490355972978902,-0.1320341592591201
2.291960842321997,-1.0699591150421324,-0.18773850779295043,0.288397153323356,-0.13336956682593937
2.261583488635336,-1.103111788180517,-0.461460319397383,0.40189074691692295,-0.13470497439275864
2.2353172460327047,-0.35953819281477284,-0.28017958794757003,0.25673543171876734,1.3281119847813554
2.237372801574719,0.02882494143729146,-0.052678316420447305,0.1274109773229062,2.060188168151822
2.2201285691893737,-0.37611452938396506,-0.41704049374978636,0.31348222851555074,1.3274442809979456
2.291960842321997,-1.0699591150421324,-0.18773850779295043,0.288397153323356,-0.13336956682593937
2.265694599719365,-0.3263855196763884,-0.006457776343137498,0.14324183812520033,1.3294473923481744
2.322338196008658,-1.036806441903748,0.08598330381148213,0.17490355972978902,-0.1320341592591201
2.2353172460327047,-0.35953819281477284,-0.28017958794757003,0.25673543171876734,1.3281119847813554
2.24845036733402,-0.7313249904976449,-0.37081995367247655,0.3293130893178451,0.5967035051942984
2.1097879160907436,-0.11041628574392322,-1.2023099251590643,0.6040840704158874,2.054579456371181
2.3416379839360175,-0.24350383683042726,0.6778467526679439,-0.14049214585871714,1.3327859112652227
2.3416379839360175,-0.24350383683042726,0.6778467526679439,-0.14049214585871714,1.3327859112652227
2.2201285691893737,-0.37611452938396506,-0.41704049374978636,0.31348222851555074,1.3274442809979456
-1.0984875048931353,-1.9123648435181853,-1.70377024304617,-1.3814430042606045,-0.11507903787407725
-1.2331300409410946,-1.6731887383888508,-2.7080171237389936,-1.0000462874854144,0.6109878114457027
-1.2806604311243888,-0.952822014219976,-2.7183416604122836,-1.0657560871680731,2.0728699853230435
-1.2048082427964482,-2.0283991995025312,-2.6617965836616837,-0.9842154266831202,-0.11975296435794469
-1.0853543835918193,-2.2841516412010576,-1.7944106087710765,-1.3088653466615265,-0.8464875174611343
-1.1703197780257582,-1.2185202578600178,-1.933072229003006,-1.3563579290684094,1.3457348099498077
-1.19569503669045,-2.0184533975610157,-2.5796800401803544,-1.0182635047611903,-0.11935234208789891
-2.267078289314138,0.27317961061581364,-0.1523938708988814,-0.8165654759300529,-0.362782172936309
-2.3146998753861436,-0.16491253334382736,-0.7904778598326531,-0.5170006311438415,-1.0968614676570045
-2.43817364978609,0.4725725079790865,-1.4851069255170246,-0.29897644684258257,0.36168218730328777
-1.6798675145818842,1.1600348902854722,-1.4860126624463459,-1.6440015422338712,-1.4995475494510058
-1.6757564034978547,1.936761158789601,-1.0310101193921006,-1.9026504510255935,-0.03539518271007261
-1.5673801100525273,2.441158649026011,0.1545174927505365,-2.429202482998939,0.7013549271442615
0.44680138464995384,-1.2210979361901944,0.7204669188747451,-1.261399776303203,-0.1658487016064086
0.416424030963293,-1.2542506093285788,0.44674510727031247,-1.1479061827096362,-0.16718410917322798
0.5855550317819422,-0.6835477728153998,2.1797163426218145,-1.9014454018701155,0.5722368158147447
0.557233233637296,-0.32833731170172,2.1334958025445045,-1.9172762626724098,1.302977591618392
0.4295571522646088,-1.6260374070114507,0.35610474154540606,-1.0753285251105584,-0.898592588760285
0.26257290287668567,-0.6499182411440491,-0.5216057700184915,-0.8163884048148106,1.290024138220245
0.5855550317819422,-0.6835477728153998,2.1797163426218145,-1.9014454018701155,0.5722368158147447
0.3101032930599799,-1.3702849653129243,-0.5112812333452015,-0.7506786051321519,-0.17185803565709543
0.42053514204732223,-0.47752434082445,0.9017476503245582,-1.4065550915013585,1.2969682575677055
0.34459175783067,-0.560406023670411,0.21744312131347657,-1.1228211075174412,1.2936297386506572
0.32529196990331033,-1.353708628743732,-0.3744203275429853,-0.8074254019289354,-0.1711903318736858
0.44680138464995384,-1.2210979361901944,0.7204669188747451,-1.261399776303203,-0.1658487016064086
0.3881022328186467,-0.8990401482148987,0.40052456719300267,-1.1637370435119303,0.5635566666304194
0.26257290287668567,-0.6499182411440491,-0.5216057700184915,-0.8163884048148106,1.290024138220245
-1.1170212888118545,1.670690541143526,1.473350552296369,-0.3974790714365887,-0.597264353530573
-1.1757204406431616,1.9927483291188215,1.1534082006146265,-0.2998163386453161,0.13214101470625522
-1.204042238787808,2.3479587902325014,1.1071876605373165,-0.3156471994476103,0.8628817905099024
-1.1453430869565009,2.0259010022572057,1.427130012219059,-0.41330993223888307,0.1334764222730745
-1.173664885101147,2.381111463370886,1.3809094721417492,-0.4291407930411773,0.8642171980767217
-1.1453430869565009,2.0259010022572057,1.427130012219059,-0.41330993223888307,0.1334764222730745
-1.088699490667208,1.315480080029846,1.5195710923736787,-0.3816482106342945,-1.3280051293342203
-1.0907550462092228,0.927116945777782,1.2920698208465557,-0.2523237562384333,-2.060081312704687
-1.1453430869565009,2.0259010022572057,1.427130012219059,-0.41330993223888307,0.1334764222730745
-1.1453430869565009,2.0259010022572057,1.427130012219059,-0.41330993223888307,0.1334764222730745
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
1.3687070435234925,0.6147699387386462,1.4243664486230516,0.11526400331284833,-0.3036516162539866
1.340385245378846,0.969980399852326,1.3781459085457417,0.0994331425105541,0.42708915954966076
1.3100078916921851,0.9368277267139415,1.104424096941309,0.21292673610412108,0.42575375198284143
1.340385245378846,0.969980399852326,1.3781459085457417,0.0994331425105541,0.42708915954966076
1.3687070435234925,0.6147699387386462,1.4243664486230516,0.11526400331284833,-0.3036516162539866
1.394973286126124,-0.128803656627098,1.2430857171732386,0.26041931851100386,-1.7664685754281009
1.340385245378846,0.969980399852326,1.3781459085457417,0.0994331425105541,0.42708915954966076
1.340385245378846,0.969980399852326,1.3781459085457417,0.0994331425105541,0.42708915954966076
1.3120634472341999,1.325190860966006,1.3319253684684318,0.08360228170825987,1.157829935353308
1.340385245378846,0.969980399852326,1.3781459085457417,0.0994331425105541,0.42708915954966076
1.3100078916921851,0.9368277267139415,1.104424096941309,0.21292673610412108,0.42575375198284143
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
1.281686093547539,1.2920381878276215,1.0582035568639994,0.19709587530182685,1.1564945277864886
1.3666514879814777,0.22640680448658188,1.1968651770959287,0.24458845770870966,-1.0357277996244536
1.3666514879814777,0.22640680448658188,1.1968651770959287,0.24458845770870966,-1.0357277996244536
1.394973286126124,-0.128803656627098,1.2430857171732386,0.26041931851100386,-1.7664685754281009
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
1.3666514879814777,0.22640680448658188,1.1968651770959287,0.24458845770870966,-1.0357277996244536
1.3970288416681387,0.2595594776249663,1.4705869887003613,0.13109486411514268,-1.0343923920576343
0.08447164867223302,0.8285334581903665,0.39775051035995695,1.84929410906138,-1.125859593780261
-0.0025493013037203105,1.5058017072793417,0.031587618600904734,1.9311259810503583,0.3342865502602147
-0.03498221053239579,1.0842858998888931,-0.46963546453065064,2.1739440290397862,-0.3991250406770713
-0.03498221053239579,1.0842858998888931,-0.46963546453065064,2.1739440290397862,-0.3991250406770713
-0.0025493013037203105,1.5058017072793417,0.031587618600904734,1.9311259810503583,0.3342865502602147
0.05820540606960136,1.5721070535561108,0.5790312418097701,1.7041387938632242,0.33695736539385324
0.05614985052758683,1.1837439193040464,0.35152997028264715,1.8334632482590856,-0.3951188179766134
0.16247058843089993,1.299778275288392,1.3095563108981612,1.4362356706816013,-0.3904448914927459
-0.05017088737572626,1.0677095633197007,-0.606496370332867,2.2306908258365694,-0.3997927444604809
0.060260961611616,1.960470187808175,0.8065325133368929,1.5748143394673633,1.0690335487643197
-0.03498221053239579,1.0842858998888931,-0.46963546453065064,2.1739440290397862,-0.3991250406770713
0.05820540606960136,1.5721070535561108,0.5790312418097701,1.7041387938632242,0.33695736539385324
-0.07849268552037257,1.4229200244333806,-0.6527169104101768,2.2148599650342753,0.33094803134316647
-0.0025493013037203105,1.5058017072793417,0.031587618600904734,1.9311259810503583,0.3342865502602147
0.08447164867223302,0.8285334581903665,0.39775051035995695,1.84929410906138,-1.125859593780261
0.05614985052758683,1.1837439193040464,0.35152997028264715,1.8334632482590856,-0.3951188179766134
0.19079238657554612,0.944567814174712,1.355776850975471,1.4520665314838956,-1.1211856672963934
-0.07849268552037257,1.4229200244333806,-0.6527169104101768,2.2148599650342753,0.33094803134316647
0.01263937553961005,1.5223780438485341,0.16844852440312105,1.8743791842535746,0.33495425404362433
0.22528085134623613,1.7544467558172252,2.084501205634149,1.0799240290986063,0.3443021070113593
0.08652720421424766,1.2168965924424309,0.6252517818870799,1.7199696546655185,-0.39378341040979414
0.05614985052758683,1.1837439193040464,0.35152997028264715,1.8334632482590856,-0.3951188179766134
-0.07849268552037257,1.4229200244333806,-0.6527169104101768,2.2148599650342753,0.33094803134316647
-0.486280199429662,-0.23969714305083806,0.9295114995142274,-0.5004421677619904,-0.9775444842203104
-0.592600937332975,-0.35573149903518364,-0.028514841101286766,-0.10321459018450597,-0.9822184107041778
-0.6927550086102442,0.6933235477366637,-0.30403736713543245,-0.09396037579460532,1.2093362129233542
-0.6077896141763054,-0.3723078356043759,-0.16537574690350307,-0.04646779338772252,-0.9828861144875874
-0.5622235836463142,-0.3225788258967992,0.2452069705031458,-0.21670818377807294,-0.9808830031373585
-0.5946564928749896,-0.744094633287248,-0.25601611262840956,0.02610986421135531,-1.7142945940746446
-0.6898084691302898,-0.4618200530780139,-0.904424638235471,0.25996490931490823,-0.9864917149179996
-0.7747738635642286,0.6038113302630257,-1.0430862584674006,0.21247232690802542,1.2057306124929423
-0.7272434733809342,-0.11655539390584942,-1.0327617217941107,0.2781821265906841,-0.256151561384398
-0.6188671799356067,0.3878420963305605,0.15276589034852614,-0.24836990538266146,0.48059854846993627
-0.486280199429662,-0.23969714305083806,0.9295114995142274,-0.5004421677619904,-0.9775444842203104
-0.664433210465598,0.3381130866229838,-0.25781682705812264,-0.07812951499231104,0.47859543711970737
-0.6077896141763054,-0.3723078356043759,-0.16537574690350307,-0.04646779338772252,-0.9828861144875874
-0.062127503740328424,1.8266560708013193,0.36608381496954995,-1.6983431697742155,0.0726263572757736
-0.0034283519090211687,1.504598282826024,0.6860261666512925,-1.7960059025654882,-0.6567790109610545
0.053215244380271434,0.7941773605986644,0.7784672468059121,-1.7643441809608997,-2.1182605625683495
-0.03175015005366748,1.8598087439397037,0.6398056265739827,-1.8118367633677825,0.07396176484259287
-0.03175015005366748,1.8598087439397037,0.6398056265739827,-1.8118367633677825,0.07396176484259287
-0.005483907451035922,1.1162351485739597,0.4585248951241696,-1.666681448169627,-1.3888551943315213
-0.03175015005366748,1.8598087439397037,0.6398056265739827,-1.8118367633677825,0.07396176484259287
-0.03175015005366748,1.8598087439397037,0.6398056265739827,-1.8118367633677825,0.07396176484259287
-0.09044930188497473,2.181866531914999,0.31986327489224015,-1.7141740305765099,0.8033671330794209
-0.062127503740328424,1.8266560708013193,0.36608381496954995,-1.6983431697742155,0.0726263572757736
-0.03380570559568212,1.4714456096876396,0.41230435504685975,-1.6825123089719212,-0.6581144185278738
-1.9265705893097071,0.20825201612209057,-0.7189002603039443,-0.008734779164594319,-0.3210060410013661
-2.0541554747936828,0.06901078894087591,-1.8685318690425614,0.46793831392838686,-0.3266147527820071
-2.034946882755035,-0.2961454741143194,-1.9044278724465813,0.5178172528087511,-1.0577561508557005
-1.8223054069484086,-0.0640767621456282,0.011624808784446751,-0.2766379023462175,-1.0484082978879654
-1.9590034985383824,-0.21326379126835823,-1.2201233434354999,0.23408326882483382,-1.0544176319386522
-2.110799071082975,0.7794317111682356,-1.960972949197181,0.4362765923237983,1.1348667988252876
-2.119912277188974,0.7694859092267202,-2.0430894926785106,0.47032467040186837,1.1344661765552417
-2.034946882755035,-0.2961454741143194,-1.9044278724465813,0.5178172528087511,-1.0577561508557005
-1.366629476674657,-0.7830088880972358,-1.9821782483917927,1.438082389518666,-0.8894415622113307
-1.4232730729639496,-0.07258796586987612,-2.074619328546412,1.4064206679140776,0.572039989395964
-1.408084396120619,-0.05601162930068391,-1.937758422744196,1.3496738711172942,0.5727076931793736
-1.385838068713305,-0.4178526250420407,-1.9462822449877728,1.3882034506383016,-0.1583001641376376
-1.366629476674657,-0.7830088880972358,-1.9821782483917927,1.438082389518666,-0.8894415622113307
-1.3514407998313265,-0.7664325515280436,-1.8453173425895764,1.3813355927218827,-0.8887738584279211
-1.408084396120619,-0.05601162930068391,-1.937758422744196,1.3496738711172942,0.5727076931793736
-1.3604628100486131,0.38208051465895704,-1.2996744338104242,1.0501090263310826,1.306786987900069
-1.3291944724240123,-1.1282735472694,-1.8538411648331532,1.4198651722428903,-1.6197817157449323
-1.247175617470028,-1.038761329795762,-1.114792273501185,1.1134324695402595,-1.6161761153145204
-1.385838068713305,-0.4178526250420407,-1.9462822449877728,1.3882034506383016,-0.1583001641376376
-1.182309799012677,-0.19572971501486483,-0.11234610723807419,0.627796373561403,-0.14935293343994838
-1.3514407998313265,-0.7664325515280436,-1.8453173425895764,1.3813355927218827,-0.8887738584279211
-1.2754974156146743,-0.6835508686820824,-1.1610128135784947,1.0976016087379654,-0.8854353395108728
-1.319007890602651,-0.3449167441375949,-1.344094259458021,1.1385175447324545,-0.15536226749063514
-1.8908456124796924,1.2626332323107805,-1.0853645345936944,-2.0352615677747883,0.7526167489379185
0.7221158867366798,-1.5166170865792181,1.0823789991721287,0.0666585623316268,0.00795580741593918
0.6937940885920336,-1.1614066254655382,1.0361584590948187,0.05082770152933256,0.7386965832195866
0.5287741988574134,-0.9553831934745886,-0.24181023320243747,0.5457180118980894,1.463428024972547
0.585417795146706,-1.6658041157019483,-0.14936915304781784,0.577379733502678,0.0019464733652524702
0.5246630877733842,-1.7321094619787172,-0.6968127762566831,0.804366920689812,-0.0007243417683861787
0.5722846738453902,-1.2940173180190762,-0.058728787322911355,0.5048020759036003,0.7333549529523096
0.6654722904473872,-0.8061961643518585,0.9899379190175093,0.03499684072703827,1.4694373590232337
0.7504376848813262,-1.871827547692898,1.1285995392494383,0.08248942313392114,-0.722784968387708
0.5246630877733842,-1.7321094619787172,-0.6968127762566831,0.804366920689812,-0.0007243417683861787
0.5439628757007438,-0.9388068569053963,-0.10494932740022116,0.4889712151013061,1.4640957287559566
0.5591515525440742,-0.9222305203362041,0.03191157840199514,0.4322244183045226,1.4647634325393664
0.46194402074675944,-1.0283190743790342,-0.8439982187321893,0.7954039178039368,1.4604901283255447
0.496341289628738,-1.3768990008650372,-0.7430333163339929,0.7885360598875177,0.7300164340352613
0.6137395932913523,-2.0210145768156282,-0.10314861297050805,0.5932105943049724,-0.7287943024383947
0.518587617036052,-1.738739996606394,-0.7515571385775697,0.8270656394085253,-0.0009914232817500323
0.5874733506887206,-1.277440981449884,0.07813211847930497,0.4480552791068169,0.7340226567357192
0.6178507043753815,-1.2442883083114995,0.35185393008373755,0.33456168551324994,0.7353580643025385
0.49026581889140586,-1.3835295354927142,-0.7977776786548795,0.8112347786062312,0.7297493525218974
0.7221158867366798,-1.5166170865792181,1.0823789991721287,0.0666585623316268,0.00795580741593918
0.48115261278540755,-1.3934753374342295,-0.8798942221362093,0.8452828566843013,0.7293487302518517
0.6006064719900364,-1.649227779132756,-0.012508247245601522,0.5206329367058945,0.0026141771486621044
-1.7968209978887675,0.7071874015671135,-1.6067813997979166,-0.30395742811436055,-0.5075108457063912
-1.7714457392240757,1.507120541268111,-0.9601735886205679,-0.6420518524215799,0.9575763063313155
-1.621614526332786,1.284520772707969,0.18093419787447226,-1.0801953659935533,0.2321771607949453
-1.7684991997441213,0.3519769404534336,-1.5605608597206067,-0.2881265673120662,-1.2382516215100388
-1.7907455271514352,0.7138179361947904,-1.55203703747703,-0.32665614683307387,-0.5072437641930273
-1.6712916679468064,0.45806549449626377,-0.6846510625864222,-0.6513060668114805,-1.233978317296217
-1.7279352642360988,1.1684864167236235,-0.7770921427410418,-0.6829677884160691,0.22750323431107786
1.1220692049471581,1.1520293339311718,0.2768240192764018,-1.033493593337066,0.277576070634809
0.9853711133571843,1.0028423048084416,-0.9549241329435448,-0.5227724221660147,0.27156673658412217
1.1807683567784653,0.8299715459558764,0.5967663709581442,-1.1311563261283388,-0.4518292976020192
1.207034599381097,0.08639795059013228,0.4154856395083312,-0.9860010109301832,-1.9146462567761333
1.1048249725618131,0.7470898631099153,-0.08753815805293728,-0.8474223421444214,-0.45516781651906735
1.1241247604891726,1.540392468183236,0.5043252908035246,-1.1628180477329273,1.0096522540052753
1.0228061176078287,0.6575776456362773,-0.8265870493849051,-0.5409896394417906,-0.45877341694947943
1.2608228520791465,1.689579497305966,1.7360734430234708,-1.6735392189039784,1.0156615880559619
1.317466448368439,0.9791585750786065,1.8285145231780906,-1.64187749729939,-0.4458199635513324
1.1614685688511055,0.036668940882555616,0.004902922101682319,-0.8157606205398328,-1.9166493681263623
1.1200136494051434,0.7636661996791075,0.04932274774927893,-0.9041691389412048,-0.4545001127356577
1.0572033864898072,0.30899771915027424,-0.7256221469867091,-0.5478574973582098,-1.1892471112397631
1.207034599381097,0.08639795059013228,0.4154856395083312,-0.9860010109301832,-1.9146462567761333
1.0937474068025117,1.5072397950448515,0.23060347919909185,-1.0493244541393603,1.0083168464384558
1.19801258916381,1.2349110167771329,0.9611285482874832,-1.3172275773209834,0.28091458955185716
1.1696907910191638,1.5901214778908126,0.9149080082101734,-1.3330584381232777,1.011655365355504
1.1048249725618131,0.7470898631099153,-0.08753815805293728,-0.8474223421444214,-0.45516781651906735
1.0511279157524749,0.30236718452259737,-0.7803665093075954,-0.5251587786394963,-1.189514192753127
1.0703365077911229,-0.06278907853259774,-0.8162625127116153,-0.4752798397591319,-1.9206555908268201
-2.173370419967976,3.6878138468706676,1.0220216325177842,-1.8004060900914256,1.0993294329505852
0.6339365279852038,-1.0664258870816359,1.2396834296622878,-0.05250669823180913,0.7172988542884545
0.4972384363952299,-1.2156129162043658,0.007935277442341187,0.4582144729392422,0.7112895202377677
0.6622583261298501,-1.4216363481953158,1.2859039697395978,-0.0366758374295149,-0.013441921515192794
0.4972384363952299,-1.2156129162043658,0.007935277442341187,0.4582144729392422,0.7112895202377677
0.5559375882265372,-1.5376707041796613,0.32787762912408364,0.3605517401479695,-0.018115847999060346
0.4841053150939141,-0.8438261185214938,0.09857564316724769,0.3856368153401644,1.4426979998248248
0.5296713456239054,-0.7940971088139172,0.5091583605738966,0.215396424949814,1.4447011111750536
0.586314941913198,-1.504518031041277,0.6015994407285161,0.24705814655440256,-0.016780440432241077
0.42129505217857777,-1.2984945990503272,-0.6763692515687403,0.7419484569231595,0.7079510013207196
0.4779386484678704,-2.008915521277687,-0.5839281714141207,0.773610178527748,-0.7535305502865751
0.5842593863711834,-1.892881165293341,0.3740981692013935,0.3763826009502638,-0.7488566238027077
0.6056147298405575,-0.7112154259679561,1.1934628895849781,-0.06833755903410342,1.448039630092102
0.6622583261298501,-1.4216363481953158,1.2859039697395978,-0.0366758374295149,-0.013441921515192794
0.4081619308772619,-0.926707801367455,-0.5857288858438339,0.6693707993240817,1.4393594809077765
0.4587300564292223,-1.6437592582224916,-0.5480321680101008,0.7237312396473836,-0.022389152212882006
0.4648055271665545,-1.6371287235948146,-0.49328780568921426,0.7010325209286703,-0.022122070699518152
0.5772929316959112,-0.3560049648542764,1.1472423495076682,-0.08416841983639768,2.1787804058957487
0.3646514558892852,-0.5880736768229675,-0.76881033172336,0.7102867353185709,2.169432552928014
0.6622583261298501,-1.4216363481953158,1.2859039697395978,-0.0366758374295149,-0.013441921515192794
0.4931273253112008,-1.9923391847084944,-0.44706726561190435,0.7168633817309646,-0.7528628465031655
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.6798827687468434,0.9586066098306527,1.084683994472898,0.8853166551688069,0.46147818253302364
1.6798827687468434,0.9586066098306527,1.084683994472898,0.8853166551688069,0.46147818253302364
1.681938324288858,1.346969744082717,1.3121852660000208,0.7559922007729455,1.1935543659034902
1.6798827687468434,0.9586066098306527,1.084683994472898,0.8853166551688069,0.46147818253302364
1.6798827687468434,0.9586066098306527,1.084683994472898,0.8853166551688069,0.46147818253302364
1.651560970602197,1.3138170709443326,1.0384634543955882,0.8694857943665125,1.192218958336671
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7669037187227967,0.2813383607416774,1.4508468862319504,0.8034847831798283,-0.9986679615074519
1.7952255168674431,-0.07387210037200238,1.49706742630926,0.8193156439821226,-1.7294087373110993
1.7669037187227967,0.2813383607416774,1.4508468862319504,0.8034847831798283,-0.9986679615074519
1.7669037187227967,0.2813383607416774,1.4508468862319504,0.8034847831798283,-0.9986679615074519
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7669037187227967,0.2813383607416774,1.4508468862319504,0.8034847831798283,-0.9986679615074519
1.681938324288858,1.346969744082717,1.3121852660000208,0.7559922007729455,1.1935543659034902
1.7669037187227967,0.2813383607416774,1.4508468862319504,0.8034847831798283,-0.9986679615074519
1.681938324288858,1.346969744082717,1.3121852660000208,0.7559922007729455,1.1935543659034902
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7648481631807822,-0.10702477351038688,1.2233456147048276,0.9328092375756897,-1.7307441448779186
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7102601224335043,0.9917592829690371,1.3584058060773307,0.7718230615752398,0.4628135900998429
1.6798827687468434,0.9586066098306527,1.084683994472898,0.8853166551688069,0.46147818253302364
1.651560970602197,1.3138170709443326,1.0384634543955882,0.8694857943665125,1.192218958336671
1.7365263650361358,0.24818568760329296,1.1771250746275177,0.9169783767733953,-1.0000033690742711
1.7648481631807822,-0.10702477351038688,1.2233456147048276,0.9328092375756897,-1.7307441448779186
-0.12640634754878105,-1.8330199317267182,-1.22447624784659,-1.3021032479568062,-0.10970646289640192
-0.21548285306674902,-1.5441148168898073,-1.8181404111327648,-1.0909469215719663,0.618363497773607
-0.2215583238040812,-1.550745351517484,-1.8728847734536516,-1.068248202853253,0.6180964162602431
-0.18716105492210283,-1.899325278003487,-1.771919871055455,-1.0751160607696721,-0.11237727803004051
-0.1071065596214214,-1.0397173266533972,-0.6326127989901279,-1.617498953545312,1.3551136076279409
-0.18304994383807355,-1.1225990094993583,-1.3169173280012096,-1.3337649695613947,1.3517750887108926
-0.16786126699474319,-1.106022672930166,-1.1800564221989933,-1.390511766358178,1.3524427924943023
-0.05251851887414344,-2.1385013831328217,-0.7676729903626311,-1.456512777544862,-0.8384441273498203
-0.05046296333212891,-1.750138248880757,-0.5401717188355083,-1.5858372319407235,-0.10636794397935374
-0.06565164017545938,-1.7667145854499493,-0.6770326246377246,-1.5290904351439398,-0.10703564776276338
-0.18304994383807355,-1.1225990094993583,-1.3169173280012096,-1.3337649695613947,1.3517750887108926
-0.1740279336207869,-2.2711120756863594,-1.8625602367803618,-1.0025384031705944,-0.8437857576170975
-1.391638851107151,0.5239454501451345,1.3357928383542754,-0.9641063323519866,-0.36967688191263587
-1.450338002938458,0.84600323812043,1.0158504866725329,-0.8664435995607139,0.35972848632419224
-1.3633170529625045,0.1687349890314546,1.3820133784315851,-0.9482754715496924,-1.1004176577162832
-1.450338002938458,0.84600323812043,1.0158504866725329,-0.8664435995607139,0.35972848632419224
-1.450338002938458,0.84600323812043,1.0158504866725329,-0.8664435995607139,0.35972848632419224
-1.3633170529625045,0.1687349890314546,1.3820133784315851,-0.9482754715496924,-1.1004176577162832
-1.3633170529625045,0.1687349890314546,1.3820133784315851,-0.9482754715496924,-1.1004176577162832
-1.3752920848754513,1.5542687859105926,0.7166131698315189,-3.1889032328577294,0.6978908904975939
0.9131097300422852,-0.7215509270263172,-0.634410926293896,0.45246214404905477,-0.8733098569382279
0.897921053198955,-0.7381272635955094,-0.7712718320961123,0.5092089408458382,-0.8739775607216376
0.8868434874396536,0.022022668339426874,-0.453130194844083,0.3073068288508992,0.5895071022358861
0.8351107902836186,-1.1927957441243429,-1.5462167268321,0.8655205824288332,-1.6087245592257429
0.9110541745002707,-1.1099140612783818,-0.8619121978210187,0.5817865984449159,-1.6053860403086948
0.8544105782109782,-0.3994931390510219,-0.9543532779756384,0.5501248768403274,-0.14390448870139988
0.8827323763556245,-0.7547036001647016,-0.9081327378983285,0.5659557376426217,-0.8746452645050472
0.8159021982449706,-0.8276394810691474,-1.5103207234280804,0.815641643548469,-0.8775831611520496
0.8067889921389724,-0.8375852830106628,-1.59243726690941,0.8496897216265391,-0.8779837834220955
0.8502994671269489,-1.1762194075551506,-1.409355821029884,0.8087737856320498,-1.6080568554423333
0.8260887800663319,-0.044282677937342,-1.0005738180529482,0.5342940160380332,0.5868362871022476
0.9434870837289462,-0.6883982538879327,-0.36068911468946335,0.3389685504554878,-0.8719744493714087
0.8219776689823027,-0.8210089464414705,-1.455576361107194,0.7929429248297557,-0.8773160796386857
0.9434870837289462,-0.6883982538879327,-0.36068911468946335,0.3389685504554878,-0.8719744493714087
0.9414315281869317,-1.076761388139997,-0.588190386216586,0.46829300485134895,-1.6040506327418753
